2020-01-13 01:42:13.042953 19.52 41.86 1014.23
2020-01-13 01:42:23.092015 19.52 41.85 1014.25
2020-01-13 01:42:33.142224 19.52 41.86 1014.25
2020-01-13 01:42:43.192487 19.53 41.85 1014.26
2020-01-13 01:42:53.242834 19.52 41.85 1014.26
2020-01-13 01:43:03.293133 19.52 41.84 1014.25
2020-01-13 01:43:13.342108 19.52 41.85 1014.24
2020-01-13 01:43:23.392258 19.52 41.88 1014.24
2020-01-13 01:43:33.442545 19.52 41.90 1014.24
2020-01-13 01:43:43.492833 19.52 41.89 1014.24
2020-01-13 01:43:53.543053 19.52 41.88 1014.21
2020-01-13 01:44:03.592030 19.52 41.88 1014.21
2020-01-13 01:44:13.642357 19.52 41.86 1014.20
2020-01-13 01:44:23.692584 19.52 41.87 1014.20
2020-01-13 01:44:33.742858 19.52 41.87 1014.20
2020-01-13 01:44:43.793170 19.52 41.85 1014.20
2020-01-13 01:44:53.842027 19.52 41.84 1014.21
2020-01-13 01:45:03.892239 19.52 41.84 1014.23
2020-01-13 01:45:13.942415 19.53 41.84 1014.23
2020-01-13 01:45:23.992705 19.53 41.84 1014.22
2020-01-13 01:45:34.042923 19.53 41.83 1014.23
2020-01-13 01:45:44.092043 19.53 41.82 1014.23
2020-01-13 01:45:54.142252 19.53 41.82 1014.23
2020-01-13 01:46:04.192435 19.53 41.82 1014.24
2020-01-13 01:46:14.242711 19.53 41.85 1014.24
2020-01-13 01:46:24.292931 19.53 41.84 1014.24
2020-01-13 01:46:34.342010 19.53 41.85 1014.24
2020-01-13 01:46:44.392256 19.52 41.87 1014.25
2020-01-13 01:46:54.442404 19.52 41.89 1014.23
2020-01-13 01:47:04.492611 19.52 41.91 1014.23
2020-01-13 01:47:14.542841 19.52 41.91 1014.23
2020-01-13 01:47:24.592133 19.52 41.90 1014.23
2020-01-13 01:47:34.642352 19.52 41.89 1014.23
2020-01-13 01:47:44.692519 19.52 41.90 1014.23
2020-01-13 01:47:54.742744 19.52 41.90 1014.23
2020-01-13 01:48:04.793128 19.52 41.89 1014.24
2020-01-13 01:48:14.842013 19.52 41.90 1014.25
2020-01-13 01:48:24.892184 19.51 41.91 1014.25
2020-01-13 01:48:34.942326 19.51 41.90 1014.26
2020-01-13 01:48:44.992565 19.51 41.89 1014.26
2020-01-13 01:48:55.042910 19.51 41.87 1014.26
2020-01-13 01:49:05.092030 19.51 41.89 1014.26
2020-01-13 01:49:15.142260 19.51 41.87 1014.26
2020-01-13 01:49:25.192567 19.51 41.88 1014.26
2020-01-13 01:49:35.242816 19.52 41.89 1014.26
2020-01-13 01:49:45.293151 19.52 41.90 1014.26
2020-01-13 01:49:55.342017 19.52 41.87 1014.26
2020-01-13 01:50:05.392295 19.52 41.86 1014.26
2020-01-13 01:50:15.442571 19.52 41.85 1014.26
2020-01-13 01:50:25.492804 19.52 41.82 1014.28
2020-01-13 01:50:35.543031 19.53 41.82 1014.28
2020-01-13 01:50:45.592059 19.53 41.81 1014.27
2020-01-13 01:50:55.642282 19.53 41.79 1014.27
2020-01-13 01:51:05.692461 19.53 41.80 1014.27
2020-01-13 01:51:15.742680 19.54 41.80 1014.27
2020-01-13 01:51:25.792976 19.54 41.79 1014.27
2020-01-13 01:51:35.842018 19.54 41.79 1014.27
2020-01-13 01:51:45.892271 19.54 41.79 1014.27
2020-01-13 01:51:55.942469 19.54 41.80 1014.27
2020-01-13 01:52:05.992743 19.54 41.79 1014.27
2020-01-13 01:52:16.043022 19.54 41.79 1014.27
2020-01-13 01:52:26.092039 19.54 41.81 1014.27
2020-01-13 01:52:36.142205 19.54 41.78 1014.28
2020-01-13 01:52:46.192437 19.54 41.78 1014.28
2020-01-13 01:52:56.242744 19.54 41.80 1014.29
2020-01-13 01:53:06.293047 19.54 41.80 1014.29
2020-01-13 01:53:16.342047 19.53 41.80 1014.30
2020-01-13 01:53:26.392318 19.53 41.80 1014.31
2020-01-13 01:53:36.442518 19.53 41.81 1014.32
2020-01-13 01:53:46.492798 19.53 41.81 1014.32
2020-01-13 01:53:56.543187 19.53 41.82 1014.33
2020-01-13 01:54:06.592002 19.53 41.83 1014.33
2020-01-13 01:54:16.642257 19.53 41.83 1014.35
2020-01-13 01:54:26.692493 19.52 41.83 1014.35
2020-01-13 01:54:36.742774 19.52 41.84 1014.36
2020-01-13 01:54:46.793030 19.53 41.82 1014.37
2020-01-13 01:54:56.842011 19.53 41.82 1014.38
2020-01-13 01:55:06.892201 19.53 41.82 1014.37
2020-01-13 01:55:16.942478 19.53 41.83 1014.37
2020-01-13 01:55:26.992779 19.53 41.84 1014.38
2020-01-13 01:55:37.043081 19.53 41.83 1014.39
2020-01-13 01:55:47.092065 19.53 41.84 1014.38
2020-01-13 01:55:57.142338 19.52 41.84 1014.38
2020-01-13 01:56:07.192566 19.52 41.85 1014.38
2020-01-13 01:56:17.242777 19.52 41.86 1014.38
2020-01-13 01:56:27.293048 19.52 41.85 1014.35
2020-01-13 01:56:37.342031 19.52 41.85 1014.35
2020-01-13 01:56:47.392329 19.52 41.85 1014.35
2020-01-13 01:56:57.442534 19.52 41.84 1014.36
2020-01-13 01:57:07.492767 19.52 41.84 1014.36
2020-01-13 01:57:17.543029 19.52 41.83 1014.37
2020-01-13 01:57:27.592018 19.52 41.85 1014.37
2020-01-13 01:57:37.642198 19.52 41.84 1014.38
2020-01-13 01:57:47.692391 19.52 41.86 1014.38
2020-01-13 01:57:57.742007 19.52 41.88 1014.38
2020-01-13 01:58:07.792291 19.51 41.90 1014.38
2020-01-13 01:58:17.842041 19.51 41.93 1014.39
2020-01-13 01:58:27.892247 19.51 41.93 1014.39
2020-01-13 01:58:37.942481 19.51 41.93 1014.39
2020-01-13 01:58:47.992674 19.51 41.95 1014.39
2020-01-13 01:58:58.042047 19.52 41.91 1014.40
2020-01-13 01:59:08.092027 19.52 41.90 1014.39
2020-01-13 01:59:18.142304 19.52 41.86 1014.39
2020-01-13 01:59:28.192557 19.52 41.86 1014.40
2020-01-13 01:59:38.242805 19.52 41.86 1014.39
2020-01-13 01:59:48.293152 19.52 41.85 1014.40
2020-01-13 01:59:58.342036 19.51 41.86 1014.41
2020-01-13 02:00:08.392237 19.51 41.87 1014.42
2020-01-13 02:00:18.442399 19.51 41.86 1014.42
2020-01-13 02:00:28.492673 19.51 41.86 1014.43
2020-01-13 02:00:38.542969 19.51 41.83 1014.43
2020-01-13 02:00:48.592038 19.52 41.86 1014.43
2020-01-13 02:00:58.642212 19.52 41.85 1014.43
2020-01-13 02:01:08.692453 19.52 41.83 1014.43
2020-01-13 02:01:18.742736 19.52 41.82 1014.43
2020-01-13 02:01:28.792987 19.52 41.81 1014.43
2020-01-13 02:01:38.842038 19.52 41.82 1014.44
2020-01-13 02:01:48.892262 19.52 41.82 1014.43
2020-01-13 02:01:58.942529 19.52 41.84 1014.42
2020-01-13 02:02:08.992746 19.52 41.84 1014.42
2020-01-13 02:02:19.042951 19.52 41.84 1014.42
2020-01-13 02:02:29.092085 19.52 41.85 1014.42
2020-01-13 02:02:39.142292 19.52 41.84 1014.43
2020-01-13 02:02:49.192450 19.52 41.85 1014.43
2020-01-13 02:02:59.242743 19.52 41.86 1014.43
2020-01-13 02:03:09.293066 19.52 41.84 1014.45
2020-01-13 02:03:19.342060 19.53 41.82 1014.45
2020-01-13 02:03:29.392299 19.53 41.82 1014.45
2020-01-13 02:03:39.442487 19.53 41.82 1014.45
2020-01-13 02:03:49.492799 19.53 41.80 1014.45
2020-01-13 02:03:59.543031 19.52 41.82 1014.45
2020-01-13 02:04:09.592733 19.52 41.85 1014.43
2020-01-13 02:04:19.641961 19.52 41.85 1014.42
2020-01-13 02:04:29.692537 19.52 41.84 1014.42
2020-01-13 02:04:39.743085 19.52 41.82 1014.41
2020-01-13 02:04:49.793631 19.52 41.81 1014.42
2020-01-13 02:04:59.843799 19.52 41.82 1014.44
2020-01-13 02:05:09.893991 19.52 41.82 1014.41
2020-01-13 02:05:19.944099 19.52 41.83 1014.42
2020-01-13 02:05:29.994204 19.52 41.82 1014.42
2020-01-13 02:05:40.036934 19.52 41.82 1014.42
2020-01-13 02:05:50.087042 19.52 41.82 1014.42
2020-01-13 02:06:00.137191 19.52 41.83 1014.42
2020-01-13 02:06:10.187324 19.52 41.84 1014.42
2020-01-13 02:06:20.237439 19.52 41.85 1014.42
2020-01-13 02:06:30.287558 19.52 41.84 1014.42
2020-01-13 02:06:40.337689 19.52 41.85 1014.42
2020-01-13 02:06:50.387722 19.52 41.84 1014.42
2020-01-13 02:07:00.437714 19.52 41.83 1014.42
2020-01-13 02:07:10.487758 19.52 41.84 1014.42
2020-01-13 02:07:20.537827 19.52 41.82 1014.41
2020-01-13 02:07:30.587924 19.52 41.81 1014.43
2020-01-13 02:07:40.638013 19.52 41.81 1014.42
2020-01-13 02:07:50.688072 19.53 41.79 1014.42
2020-01-13 02:08:00.738159 19.53 41.79 1014.42
2020-01-13 02:08:10.788323 19.53 41.78 1014.42
2020-01-13 02:08:20.838382 19.53 41.79 1014.42
2020-01-13 02:08:30.888424 19.53 41.79 1014.43
2020-01-13 02:08:40.938516 19.53 41.79 1014.43
2020-01-13 02:08:50.988584 19.53 41.80 1014.43
2020-01-13 02:09:01.038899 19.53 41.80 1014.43
2020-01-13 02:09:11.088978 19.53 41.80 1014.43
2020-01-13 02:09:21.130685 19.53 41.80 1014.43
2020-01-13 02:09:31.180823 19.53 41.82 1014.43
2020-01-13 02:09:41.230923 19.53 41.81 1014.44
2020-01-13 02:09:51.280960 19.53 41.80 1014.44
2020-01-13 02:10:01.331023 19.53 41.81 1014.43
2020-01-13 02:10:11.381145 19.52 41.82 1014.42
2020-01-13 02:10:21.431219 19.52 41.84 1014.42
2020-01-13 02:10:31.481257 19.52 41.84 1014.41
2020-01-13 02:10:41.531366 19.52 41.83 1014.42
2020-01-13 02:10:51.581471 19.52 41.82 1014.42
2020-01-13 02:11:01.631510 19.52 41.84 1014.43
2020-01-13 02:11:11.681596 19.52 41.84 1014.43
2020-01-13 02:11:21.731678 19.52 41.84 1014.43
2020-01-13 02:11:31.781742 19.52 41.85 1014.43
2020-01-13 02:11:41.831869 19.52 41.84 1014.43
2020-01-13 02:11:51.881992 19.52 41.82 1014.43
2020-01-13 02:12:01.932215 19.52 41.82 1014.43
2020-01-13 02:12:11.982371 19.52 41.81 1014.43
2020-01-13 02:12:22.032558 19.52 41.82 1014.46
2020-01-13 02:12:32.082763 19.53 41.84 1014.47
2020-01-13 02:12:42.132969 19.52 41.83 1014.46
2020-01-13 02:12:52.183143 19.52 41.85 1014.43
2020-01-13 02:13:02.233308 19.52 41.85 1014.45
2020-01-13 02:13:12.283483 19.52 41.83 1014.45
2020-01-13 02:13:22.333696 19.52 41.84 1014.47
2020-01-13 02:13:32.383842 19.52 41.83 1014.47
2020-01-13 02:13:42.434029 19.52 41.82 1014.47
2020-01-13 02:13:52.484083 19.52 41.82 1014.47
2020-01-13 02:14:02.534152 19.52 41.80 1014.47
2020-01-13 02:14:12.584198 19.53 41.79 1014.47
2020-01-13 02:14:22.634284 19.53 41.79 1014.47
2020-01-13 02:14:32.684340 19.53 41.78 1014.47
2020-01-13 02:14:42.734420 19.53 41.78 1014.46
2020-01-13 02:14:52.784491 19.53 41.78 1014.47
2020-01-13 02:15:02.834571 19.53 41.78 1014.47
2020-01-13 02:15:12.884643 19.54 41.78 1014.48
2020-01-13 02:15:22.934733 19.54 41.77 1014.48
2020-01-13 02:15:32.984800 19.54 41.78 1014.49
2020-01-13 02:15:43.034905 19.54 41.79 1014.48
2020-01-13 02:15:53.085014 19.54 41.79 1014.48
2020-01-13 02:16:03.135056 19.54 41.78 1014.47
2020-01-13 02:16:13.185138 19.54 41.78 1014.48
2020-01-13 02:16:23.235199 19.54 41.78 1014.47
2020-01-13 02:16:33.285267 19.54 41.77 1014.47
2020-01-13 02:16:43.335305 19.54 41.77 1014.48
2020-01-13 02:16:53.385394 19.53 41.77 1014.48
2020-01-13 02:17:03.435503 19.53 41.79 1014.49
2020-01-13 02:17:13.490512 19.53 41.78 1014.49
2020-01-13 02:17:23.540622 19.53 41.80 1014.49
2020-01-13 02:17:33.590685 19.53 41.78 1014.48
2020-01-13 02:17:43.640756 19.53 41.79 1014.49
2020-01-13 02:17:53.690823 19.53 41.81 1014.49
2020-01-13 02:18:03.740884 19.53 41.80 1014.50
2020-01-13 02:18:13.790909 19.52 41.81 1014.50
2020-01-13 02:18:23.840981 19.52 41.82 1014.48
2020-01-13 02:18:33.891059 19.52 41.82 1014.48
2020-01-13 02:18:43.941131 19.52 41.84 1014.49
2020-01-13 02:18:53.991188 19.52 41.83 1014.49
2020-01-13 02:19:04.037264 19.52 41.82 1014.50
2020-01-13 02:19:14.087319 19.52 41.84 1014.51
2020-01-13 02:19:24.137375 19.51 41.83 1014.50
2020-01-13 02:19:34.187423 19.51 41.83 1014.50
2020-01-13 02:19:44.237527 19.51 41.83 1014.51
2020-01-13 02:19:54.287620 19.51 41.84 1014.51
2020-01-13 02:20:04.337705 19.51 41.83 1014.51
2020-01-13 02:20:14.387781 19.51 41.84 1014.51
2020-01-13 02:20:24.437818 19.50 41.85 1014.49
2020-01-13 02:20:34.487923 19.50 41.86 1014.50
2020-01-13 02:20:44.538012 19.50 41.86 1014.51
2020-01-13 02:20:54.588070 19.50 41.86 1014.50
2020-01-13 02:21:04.638064 19.50 41.85 1014.50
2020-01-13 02:21:14.688154 19.50 41.84 1014.50
2020-01-13 02:21:24.738216 19.50 41.84 1014.50
2020-01-13 02:21:34.788275 19.50 41.87 1014.50
2020-01-13 02:21:44.838365 19.50 41.86 1014.50
2020-01-13 02:21:54.888442 19.50 41.84 1014.50
2020-01-13 02:22:04.938547 19.50 41.84 1014.50
2020-01-13 02:22:14.988612 19.50 41.84 1014.50
2020-01-13 02:22:25.038660 19.50 41.83 1014.51
2020-01-13 02:22:35.082046 19.50 41.84 1014.50
2020-01-13 02:22:45.132180 19.50 41.84 1014.51
2020-01-13 02:22:55.182347 19.50 41.84 1014.52
2020-01-13 02:23:05.232557 19.50 41.84 1014.52
2020-01-13 02:23:15.282801 19.50 41.83 1014.52
2020-01-13 02:23:25.332950 19.50 41.83 1014.52
2020-01-13 02:23:35.383132 19.50 41.83 1014.52
2020-01-13 02:23:45.433337 19.50 41.83 1014.52
2020-01-13 02:23:55.483504 19.50 41.84 1014.52
2020-01-13 02:24:05.533768 19.50 41.85 1014.53
2020-01-13 02:24:15.583949 19.50 41.86 1014.53
2020-01-13 02:24:25.634046 19.50 41.83 1014.54
2020-01-13 02:24:35.684090 19.50 41.84 1014.54
2020-01-13 02:24:45.734203 19.50 41.84 1014.54
2020-01-13 02:24:55.784306 19.50 41.86 1014.55
2020-01-13 02:25:05.834355 19.50 41.86 1014.56
2020-01-13 02:25:15.884416 19.50 41.88 1014.57
2020-01-13 02:25:25.934461 19.49 41.88 1014.57
2020-01-13 02:25:35.984476 19.49 41.89 1014.57
2020-01-13 02:25:46.034523 19.49 41.90 1014.58
2020-01-13 02:25:56.084613 19.49 41.89 1014.58
2020-01-13 02:26:06.134651 19.49 41.89 1014.58
2020-01-13 02:26:16.184719 19.49 41.89 1014.58
2020-01-13 02:26:26.234785 19.48 41.89 1014.56
2020-01-13 02:26:36.284852 19.48 41.88 1014.55
2020-01-13 02:26:46.334940 19.48 41.88 1014.56
2020-01-13 02:26:56.384995 19.48 41.88 1014.57
2020-01-13 02:27:06.435002 19.48 41.87 1014.58
2020-01-13 02:27:16.485028 19.48 41.88 1014.57
2020-01-13 02:27:26.535069 19.48 41.88 1014.58
2020-01-13 02:27:36.585145 19.48 41.88 1014.58
2020-01-13 02:27:46.635214 19.47 41.88 1014.59
2020-01-13 02:27:56.685312 19.47 41.88 1014.59
2020-01-13 02:28:06.735358 19.47 41.87 1014.59
2020-01-13 02:28:16.785421 19.47 41.87 1014.60
2020-01-13 02:28:26.835463 19.47 41.87 1014.60
2020-01-13 02:28:36.885544 19.47 41.86 1014.61
2020-01-13 02:28:46.935580 19.47 41.87 1014.61
2020-01-13 02:28:56.985616 19.47 41.87 1014.61
2020-01-13 02:29:07.035686 19.48 41.87 1014.61
2020-01-13 02:29:17.085742 19.48 41.87 1014.62
2020-01-13 02:29:27.135794 19.48 41.86 1014.62
2020-01-13 02:29:37.185846 19.48 41.85 1014.62
2020-01-13 02:29:47.235890 19.48 41.85 1014.62
2020-01-13 02:29:57.285964 19.48 41.85 1014.62
2020-01-13 02:30:07.336062 19.48 41.85 1014.61
2020-01-13 02:30:17.386167 19.48 41.85 1014.61
2020-01-13 02:30:27.436168 19.49 41.84 1014.63
2020-01-13 02:30:37.486299 19.49 41.84 1014.63
2020-01-13 02:30:47.536703 19.49 41.83 1014.62
2020-01-13 02:30:57.586866 19.49 41.83 1014.63
2020-01-13 02:31:07.636945 19.50 41.82 1014.62
2020-01-13 02:31:17.687024 19.50 41.81 1014.62
2020-01-13 02:31:27.737053 19.50 41.80 1014.63
2020-01-13 02:31:37.787134 19.50 41.80 1014.63
2020-01-13 02:31:47.837195 19.50 41.79 1014.63
2020-01-13 02:31:57.887259 19.50 41.81 1014.65
2020-01-13 02:32:07.937319 19.50 41.81 1014.64
2020-01-13 02:32:17.987372 19.50 41.81 1014.64
2020-01-13 02:32:28.036955 19.50 41.83 1014.65
2020-01-13 02:32:38.087102 19.49 41.83 1014.66
2020-01-13 02:32:48.137174 19.49 41.85 1014.66
2020-01-13 02:32:58.187233 19.49 41.86 1014.66
2020-01-13 02:33:08.237371 19.48 41.84 1014.63
2020-01-13 02:33:18.287437 19.48 41.84 1014.64
2020-01-13 02:33:28.337498 19.48 41.85 1014.65
2020-01-13 02:33:38.387546 19.48 41.85 1014.65
2020-01-13 02:33:48.437581 19.48 41.85 1014.66
2020-01-13 02:33:58.487634 19.48 41.84 1014.66
2020-01-13 02:34:08.537675 19.47 41.85 1014.65
2020-01-13 02:34:18.587718 19.47 41.85 1014.66
2020-01-13 02:34:28.637759 19.47 41.85 1014.66
2020-01-13 02:34:38.687846 19.47 41.84 1014.67
2020-01-13 02:34:48.737913 19.47 41.84 1014.66
2020-01-13 02:34:58.788045 19.47 41.84 1014.66
2020-01-13 02:35:08.838171 19.47 41.86 1014.66
2020-01-13 02:35:18.888323 19.47 41.85 1014.66
2020-01-13 02:35:28.938400 19.47 41.84 1014.66
2020-01-13 02:35:38.988489 19.47 41.84 1014.66
2020-01-13 02:35:49.038563 19.47 41.85 1014.65
2020-01-13 02:35:59.088626 19.47 41.83 1014.65
2020-01-13 02:36:09.138679 19.47 41.84 1014.65
2020-01-13 02:36:19.188756 19.48 41.82 1014.65
2020-01-13 02:36:29.238820 19.48 41.82 1014.65
2020-01-13 02:36:39.288892 19.48 41.81 1014.65
2020-01-13 02:36:49.338970 19.48 41.81 1014.65
2020-01-13 02:36:59.389125 19.48 41.83 1014.65
2020-01-13 02:37:09.439208 19.47 41.85 1014.67
2020-01-13 02:37:19.489298 19.47 41.84 1014.68
2020-01-13 02:37:29.539358 19.47 41.85 1014.67
2020-01-13 02:37:39.589435 19.47 41.85 1014.66
2020-01-13 02:37:49.639513 19.46 41.85 1014.64
2020-01-13 02:37:59.689584 19.47 41.84 1014.66
2020-01-13 02:38:09.739674 19.47 41.84 1014.66
2020-01-13 02:38:19.789752 19.47 41.84 1014.66
2020-01-13 02:38:29.839898 19.47 41.84 1014.67
2020-01-13 02:38:39.881974 19.47 41.83 1014.66
2020-01-13 02:38:49.932198 19.47 41.82 1014.65
2020-01-13 02:38:59.982362 19.47 41.81 1014.64
2020-01-13 02:39:10.032513 19.47 41.82 1014.65
2020-01-13 02:39:20.082735 19.47 41.81 1014.65
2020-01-13 02:39:30.133027 19.47 41.82 1014.65
2020-01-13 02:39:40.183187 19.47 41.82 1014.65
2020-01-13 02:39:50.233321 19.47 41.82 1014.66
2020-01-13 02:40:00.283481 19.47 41.83 1014.65
2020-01-13 02:40:10.333690 19.47 41.84 1014.65
2020-01-13 02:40:20.383818 19.47 41.83 1014.64
2020-01-13 02:40:30.433948 19.47 41.82 1014.63
2020-01-13 02:40:40.484091 19.47 41.82 1014.63
2020-01-13 02:40:50.534187 19.47 41.82 1014.63
2020-01-13 02:41:00.584236 19.47 41.81 1014.63
2020-01-13 02:41:10.634317 19.48 41.80 1014.63
2020-01-13 02:41:20.684394 19.48 41.81 1014.63
2020-01-13 02:41:30.734446 19.48 41.80 1014.62
2020-01-13 02:41:40.784518 19.48 41.80 1014.62
2020-01-13 02:41:50.834623 19.48 41.80 1014.61
2020-01-13 02:42:00.884692 19.48 41.81 1014.61
2020-01-13 02:42:10.934775 19.48 41.80 1014.62
2020-01-13 02:42:20.984820 19.48 41.80 1014.62
2020-01-13 02:42:31.034882 19.48 41.80 1014.62
2020-01-13 02:42:41.085025 19.48 41.79 1014.61
2020-01-13 02:42:51.131985 19.48 41.79 1014.61
2020-01-13 02:43:01.182122 19.48 41.80 1014.61
2020-01-13 02:43:11.232346 19.48 41.80 1014.61
2020-01-13 02:43:21.282552 19.48 41.78 1014.62
2020-01-13 02:43:31.332757 19.48 41.81 1014.61
2020-01-13 02:43:41.382986 19.48 41.81 1014.61
2020-01-13 02:43:51.433144 19.48 41.81 1014.61
2020-01-13 02:44:01.483327 19.48 41.81 1014.62
2020-01-13 02:44:11.533467 19.47 41.82 1014.63
2020-01-13 02:44:21.583709 19.47 41.81 1014.63
2020-01-13 02:44:31.633822 19.47 41.82 1014.62
2020-01-13 02:44:41.683994 19.47 41.82 1014.63
2020-01-13 02:44:51.734099 19.47 41.82 1014.63
2020-01-13 02:45:01.784157 19.47 41.81 1014.63
2020-01-13 02:45:11.834208 19.47 41.82 1014.63
2020-01-13 02:45:21.884281 19.47 41.82 1014.64
2020-01-13 02:45:31.934336 19.46 41.83 1014.62
2020-01-13 02:45:41.984360 19.46 41.81 1014.62
2020-01-13 02:45:52.034432 19.46 41.83 1014.62
2020-01-13 02:46:02.084480 19.46 41.81 1014.63
2020-01-13 02:46:12.134533 19.46 41.81 1014.63
2020-01-13 02:46:22.184581 19.46 41.81 1014.63
2020-01-13 02:46:32.234671 19.47 41.81 1014.65
2020-01-13 02:46:42.284739 19.47 41.80 1014.64
2020-01-13 02:46:52.335003 19.47 41.81 1014.64
2020-01-13 02:47:02.385061 19.47 41.80 1014.64
2020-01-13 02:47:12.435136 19.47 41.81 1014.64
2020-01-13 02:47:22.485188 19.47 41.80 1014.63
2020-01-13 02:47:32.535263 19.47 41.80 1014.63
2020-01-13 02:47:42.585341 19.47 41.79 1014.64
2020-01-13 02:47:52.635383 19.47 41.79 1014.64
2020-01-13 02:48:02.685416 19.47 41.80 1014.64
2020-01-13 02:48:12.735480 19.47 41.81 1014.65
2020-01-13 02:48:22.785566 19.47 41.80 1014.64
2020-01-13 02:48:32.835632 19.47 41.79 1014.65
2020-01-13 02:48:42.885703 19.47 41.80 1014.65
2020-01-13 02:48:52.935779 19.47 41.80 1014.64
2020-01-13 02:49:02.985881 19.47 41.79 1014.65
2020-01-13 02:49:13.035949 19.47 41.78 1014.65
2020-01-13 02:49:23.086024 19.47 41.80 1014.64
2020-01-13 02:49:33.136085 19.47 41.79 1014.64
2020-01-13 02:49:43.186175 19.47 41.80 1014.65
2020-01-13 02:49:53.236258 19.47 41.80 1014.64
2020-01-13 02:50:03.286337 19.47 41.79 1014.64
2020-01-13 02:50:13.336394 19.47 41.78 1014.63
2020-01-13 02:50:23.386441 19.47 41.78 1014.64
2020-01-13 02:50:33.436469 19.48 41.77 1014.64
2020-01-13 02:50:43.486531 19.47 41.78 1014.64
2020-01-13 02:50:53.536614 19.47 41.78 1014.65
2020-01-13 02:51:03.586675 19.47 41.77 1014.65
2020-01-13 02:51:13.636877 19.47 41.77 1014.65
2020-01-13 02:51:23.686921 19.47 41.77 1014.65
2020-01-13 02:51:33.736990 19.47 41.77 1014.65
2020-01-13 02:51:43.787067 19.47 41.78 1014.65
2020-01-13 02:51:53.837151 19.47 41.77 1014.65
2020-01-13 02:52:03.887175 19.47 41.77 1014.64
2020-01-13 02:52:13.937244 19.47 41.78 1014.64
2020-01-13 02:52:23.987330 19.47 41.76 1014.63
2020-01-13 02:52:34.037404 19.47 41.77 1014.62
2020-01-13 02:52:44.087550 19.47 41.76 1014.62
2020-01-13 02:52:54.137577 19.48 41.76 1014.63
2020-01-13 02:53:04.187644 19.48 41.77 1014.64
2020-01-13 02:53:14.237712 19.48 41.76 1014.65
2020-01-13 02:53:24.287769 19.48 41.77 1014.64
2020-01-13 02:53:34.337876 19.48 41.78 1014.64
2020-01-13 02:53:44.387940 19.47 41.77 1014.64
2020-01-13 02:53:54.438037 19.47 41.76 1014.64
2020-01-13 02:54:04.488308 19.47 41.77 1014.64
2020-01-13 02:54:14.538411 19.46 41.78 1014.63
2020-01-13 02:54:24.588463 19.46 41.78 1014.63
2020-01-13 02:54:34.638522 19.46 41.80 1014.63
2020-01-13 02:54:44.681046 19.46 41.79 1014.64
2020-01-13 02:54:54.731259 19.45 41.79 1014.63
2020-01-13 02:55:04.775865 19.45 41.80 1014.65
2020-01-13 02:55:14.825927 19.45 41.81 1014.66
2020-01-13 02:55:24.875967 19.44 41.82 1014.60
2020-01-13 02:55:34.926020 19.44 41.80 1014.61
2020-01-13 02:55:44.976108 19.44 41.80 1014.61
2020-01-13 02:55:55.026206 19.44 41.82 1014.60
2020-01-13 02:56:05.076255 19.44 41.81 1014.61
2020-01-13 02:56:15.126308 19.44 41.81 1014.61
2020-01-13 02:56:25.176412 19.44 41.82 1014.62
2020-01-13 02:56:35.226491 19.44 41.80 1014.62
2020-01-13 02:56:45.276579 19.43 41.81 1014.62
2020-01-13 02:56:55.326645 19.43 41.81 1014.62
2020-01-13 02:57:05.376704 19.43 41.83 1014.60
2020-01-13 02:57:15.426752 19.43 41.81 1014.60
2020-01-13 02:57:25.476798 19.42 41.81 1014.60
2020-01-13 02:57:35.526851 19.42 41.81 1014.60
2020-01-13 02:57:45.576947 19.42 41.81 1014.59
2020-01-13 02:57:55.627035 19.42 41.82 1014.59
2020-01-13 02:58:05.677142 19.42 41.81 1014.60
2020-01-13 02:58:15.727238 19.42 41.82 1014.60
2020-01-13 02:58:25.777324 19.42 41.81 1014.60
2020-01-13 02:58:35.827368 19.43 41.80 1014.60
2020-01-13 02:58:45.877435 19.43 41.80 1014.62
2020-01-13 02:58:55.927525 19.43 41.80 1014.62
2020-01-13 02:59:05.977619 19.43 41.81 1014.62
2020-01-13 02:59:16.027693 19.43 41.80 1014.63
2020-01-13 02:59:26.077767 19.43 41.81 1014.63
2020-01-13 02:59:36.127826 19.43 41.80 1014.63
2020-01-13 02:59:46.177920 19.43 41.78 1014.62
2020-01-13 02:59:56.228008 19.43 41.79 1014.63
2020-01-13 03:00:06.278099 19.44 41.78 1014.63
2020-01-13 03:00:16.328192 19.44 41.80 1014.62
2020-01-13 03:00:26.378357 19.44 41.79 1014.62
2020-01-13 03:00:36.428402 19.44 41.77 1014.63
2020-01-13 03:00:46.478521 19.44 41.77 1014.62
2020-01-13 03:00:56.528571 19.44 41.78 1014.62
2020-01-13 03:01:06.578630 19.44 41.78 1014.62
2020-01-13 03:01:16.628713 19.44 41.79 1014.61
2020-01-13 03:01:26.678785 19.44 41.78 1014.61
2020-01-13 03:01:36.728831 19.44 41.77 1014.61
2020-01-13 03:01:46.778917 19.44 41.77 1014.61
