2020-01-12 02:11:43.160516 21.00 43.22 1017.12
2020-01-12 02:11:53.201967 21.00 43.22 1017.13
2020-01-12 02:12:03.252243 21.00 43.22 1017.13
2020-01-12 02:12:13.302561 21.00 43.20 1017.12
2020-01-12 02:12:23.352879 21.00 43.23 1017.12
2020-01-12 02:12:33.403125 21.00 43.23 1017.09
2020-01-12 02:12:43.453258 20.99 43.24 1017.09
2020-01-12 02:12:53.503554 20.99 43.26 1017.08
2020-01-12 02:13:03.553771 20.99 43.25 1017.07
2020-01-12 02:13:13.604052 20.99 43.26 1017.06
2020-01-12 02:13:23.654296 20.99 43.27 1017.06
2020-01-12 02:13:33.704469 20.99 43.26 1017.05
2020-01-12 02:13:43.754672 20.99 43.25 1017.05
2020-01-12 02:13:53.804897 20.99 43.25 1017.05
2020-01-12 02:14:03.854988 20.99 43.25 1017.05
2020-01-12 02:14:13.905087 20.99 43.26 1017.05
2020-01-12 02:14:23.955176 20.99 43.26 1017.04
2020-01-12 02:14:34.001950 20.99 43.27 1017.05
2020-01-12 02:14:44.052107 20.99 43.27 1017.04
2020-01-12 02:14:54.102298 20.99 43.29 1017.04
2020-01-12 02:15:04.152444 20.99 43.27 1017.04
2020-01-12 02:15:14.202795 20.98 43.28 1017.03
2020-01-12 02:15:24.252951 20.98 43.30 1017.02
2020-01-12 02:15:34.303142 20.98 43.29 1017.01
2020-01-12 02:15:44.353249 20.99 43.29 1017.00
2020-01-12 02:15:54.403514 20.99 43.30 1017.00
2020-01-12 02:16:04.453648 20.99 43.30 1017.00
2020-01-12 02:16:14.503775 20.99 43.30 1017.00
2020-01-12 02:16:24.553904 20.99 43.29 1016.99
2020-01-12 02:16:34.602117 20.99 43.28 1016.99
2020-01-12 02:16:44.652284 20.99 43.30 1016.98
2020-01-12 02:16:54.702530 20.99 43.28 1016.99
2020-01-12 02:17:04.752715 20.99 43.28 1016.99
2020-01-12 02:17:14.802932 20.99 43.29 1016.98
2020-01-12 02:17:24.853241 20.99 43.29 1016.98
2020-01-12 02:17:34.903577 20.99 43.29 1016.98
2020-01-12 02:17:44.953798 20.99 43.29 1016.98
2020-01-12 02:17:55.004049 20.99 43.30 1016.99
2020-01-12 02:18:05.054137 20.99 43.31 1017.00
2020-01-12 02:18:15.104240 20.99 43.31 1017.00
2020-01-12 02:18:25.154407 21.00 43.31 1017.01
2020-01-12 02:18:35.204511 20.99 43.30 1017.01
2020-01-12 02:18:45.254567 21.00 43.31 1017.01
2020-01-12 02:18:55.304864 21.00 43.31 1017.01
2020-01-12 02:19:05.355074 21.00 43.31 1017.03
2020-01-12 02:19:15.405200 21.00 43.29 1017.02
2020-01-12 02:19:25.455420 21.00 43.29 1017.02
2020-01-12 02:19:35.505607 21.00 43.31 1017.00
2020-01-12 02:19:45.555761 21.00 43.30 1017.01
2020-01-12 02:19:55.605988 21.00 43.31 1017.01
2020-01-12 02:20:05.656124 21.01 43.31 1017.01
2020-01-12 02:20:15.706313 21.01 43.31 1017.00
2020-01-12 02:20:25.756527 21.01 43.29 1017.00
2020-01-12 02:20:35.806784 21.01 43.31 1017.00
2020-01-12 02:20:45.856969 21.01 43.30 1017.00
2020-01-12 02:20:55.907198 21.01 43.29 1017.01
2020-01-12 02:21:05.951995 21.01 43.31 1017.02
2020-01-12 02:21:16.002161 21.01 43.32 1017.04
2020-01-12 02:21:26.052471 21.01 43.31 1017.04
2020-01-12 02:21:36.102842 21.01 43.32 1017.05
2020-01-12 02:21:46.153026 21.01 43.33 1017.04
2020-01-12 02:21:56.203319 21.01 43.32 1017.03
2020-01-12 02:22:06.253548 21.02 43.31 1017.04
2020-01-12 02:22:16.303696 21.02 43.32 1017.05
2020-01-12 02:22:26.353825 21.02 43.32 1017.05
2020-01-12 02:22:36.403981 21.02 43.31 1017.06
2020-01-12 02:22:46.454237 21.02 43.33 1017.06
2020-01-12 02:22:56.504369 21.02 43.34 1017.05
2020-01-12 02:23:06.554503 21.01 43.33 1017.06
2020-01-12 02:23:16.604640 21.01 43.34 1017.06
2020-01-12 02:23:26.654734 21.01 43.36 1017.06
2020-01-12 02:23:36.704849 21.01 43.35 1017.07
2020-01-12 02:23:46.754907 21.00 43.37 1017.07
2020-01-12 02:23:56.805034 21.00 43.37 1017.06
2020-01-12 02:24:06.855133 21.00 43.35 1017.06
2020-01-12 02:24:16.905254 21.00 43.37 1017.06
2020-01-12 02:24:26.955345 21.00 43.37 1017.05
2020-01-12 02:24:37.005481 21.00 43.36 1017.04
2020-01-12 02:24:47.055606 21.01 43.36 1017.04
2020-01-12 02:24:57.105726 21.01 43.35 1017.04
2020-01-12 02:25:07.155839 21.01 43.34 1017.03
2020-01-12 02:25:17.201405 21.01 43.34 1017.04
2020-01-12 02:25:27.251496 21.02 43.33 1017.03
2020-01-12 02:25:37.301631 21.02 43.33 1017.04
2020-01-12 02:25:47.351769 21.02 43.33 1017.04
2020-01-12 02:25:57.402041 21.02 43.34 1017.04
2020-01-12 02:26:07.452200 21.02 43.34 1017.04
2020-01-12 02:26:17.502474 21.02 43.33 1017.06
2020-01-12 02:26:27.552772 21.02 43.33 1017.05
2020-01-12 02:26:37.603187 21.02 43.33 1017.05
2020-01-12 02:26:47.653596 21.02 43.34 1017.03
2020-01-12 02:26:57.703846 21.02 43.34 1017.02
2020-01-12 02:27:07.753984 21.01 43.35 1017.02
2020-01-12 02:27:17.804116 21.01 43.34 1017.02
2020-01-12 02:27:27.854263 21.01 43.33 1017.01
2020-01-12 02:27:37.904365 21.01 43.33 1017.01
2020-01-12 02:27:47.954436 21.01 43.33 1017.01
2020-01-12 02:27:58.004562 21.02 43.34 1017.02
2020-01-12 02:28:08.054688 21.02 43.32 1017.02
2020-01-12 02:28:18.104814 21.01 43.33 1017.02
2020-01-12 02:28:28.154925 21.01 43.33 1017.02
2020-01-12 02:28:38.205018 21.01 43.34 1017.02
2020-01-12 02:28:48.255166 21.01 43.35 1017.02
2020-01-12 02:28:58.305292 21.01 43.34 1017.02
2020-01-12 02:29:08.355383 21.01 43.36 1017.01
2020-01-12 02:29:18.405536 21.01 43.35 1017.01
2020-01-12 02:29:28.455644 21.01 43.33 1017.01
2020-01-12 02:29:38.505762 21.01 43.33 1017.00
2020-01-12 02:29:48.555867 21.01 43.35 1017.01
2020-01-12 02:29:58.605984 21.01 43.33 1017.02
2020-01-12 02:30:08.656083 21.02 43.34 1017.01
2020-01-12 02:30:18.706194 21.02 43.34 1017.01
2020-01-12 02:30:28.751981 21.02 43.33 1017.03
2020-01-12 02:30:38.802132 21.02 43.33 1017.03
2020-01-12 02:30:48.852322 21.02 43.33 1017.02
2020-01-12 02:30:58.902534 21.02 43.31 1017.01
2020-01-12 02:31:08.952678 21.02 43.31 1017.01
2020-01-12 02:31:19.002875 21.02 43.34 1017.01
2020-01-12 02:31:29.053054 21.02 43.35 1017.02
2020-01-12 02:31:39.103197 21.02 43.34 1017.01
2020-01-12 02:31:49.153338 21.02 43.34 1017.01
2020-01-12 02:31:59.197476 21.02 43.33 1017.00
2020-01-12 02:32:09.247586 21.02 43.34 1016.99
2020-01-12 02:32:19.297697 21.03 43.34 1016.99
2020-01-12 02:32:29.347789 21.03 43.33 1016.99
2020-01-12 02:32:39.397938 21.03 43.34 1016.98
2020-01-12 02:32:49.448067 21.03 43.34 1016.97
2020-01-12 02:32:59.498193 21.02 43.33 1016.98
2020-01-12 02:33:09.548335 21.02 43.33 1016.97
2020-01-12 02:33:19.598432 21.02 43.34 1016.97
2020-01-12 02:33:29.648540 21.02 43.34 1016.98
2020-01-12 02:33:39.698670 21.02 43.34 1016.98
2020-01-12 02:33:49.742012 21.02 43.34 1016.97
2020-01-12 02:33:59.792232 21.02 43.36 1016.97
2020-01-12 02:34:09.842442 21.02 43.34 1016.97
2020-01-12 02:34:19.891995 21.02 43.36 1016.97
2020-01-12 02:34:29.942175 21.02 43.36 1016.95
2020-01-12 02:34:39.992375 21.02 43.35 1016.95
2020-01-12 02:34:50.042535 21.01 43.37 1016.95
2020-01-12 02:35:00.092758 21.01 43.38 1016.94
2020-01-12 02:35:10.142936 21.01 43.40 1016.94
2020-01-12 02:35:20.193133 21.01 43.38 1016.94
2020-01-12 02:35:30.243298 21.01 43.38 1016.96
2020-01-12 02:35:40.294469 21.01 43.41 1016.96
2020-01-12 02:35:50.341915 21.01 43.39 1016.96
2020-01-12 02:36:00.392182 21.01 43.40 1016.96
2020-01-12 02:36:10.442326 21.01 43.40 1016.95
2020-01-12 02:36:20.492467 21.01 43.41 1016.95
2020-01-12 02:36:30.540767 21.01 43.41 1016.96
2020-01-12 02:36:40.590864 21.01 43.42 1016.97
2020-01-12 02:36:50.640907 21.01 43.40 1016.97
2020-01-12 02:37:00.690972 21.01 43.41 1016.96
2020-01-12 02:37:10.741058 21.01 43.42 1016.97
2020-01-12 02:37:20.791105 21.01 43.42 1016.97
2020-01-12 02:37:30.841154 21.01 43.41 1016.97
2020-01-12 02:37:40.891276 21.01 43.40 1016.97
2020-01-12 02:37:50.931969 21.01 43.40 1016.97
2020-01-12 02:38:00.982100 21.01 43.41 1016.96
2020-01-12 02:38:11.031996 21.01 43.41 1016.95
2020-01-12 02:38:21.082165 21.01 43.43 1016.96
2020-01-12 02:38:31.132320 21.01 43.42 1016.96
2020-01-12 02:38:41.182516 21.00 43.44 1016.97
2020-01-12 02:38:51.232679 21.00 43.44 1016.96
2020-01-12 02:39:01.282836 21.00 43.46 1016.93
2020-01-12 02:39:11.333045 20.99 43.48 1016.94
2020-01-12 02:39:21.383215 20.99 43.49 1016.94
2020-01-12 02:39:31.433334 20.99 43.49 1016.92
2020-01-12 02:39:41.483530 20.99 43.48 1016.92
2020-01-12 02:39:51.533917 20.99 43.49 1016.92
2020-01-12 02:40:01.584054 20.99 43.49 1016.93
2020-01-12 02:40:11.634150 20.99 43.48 1016.93
2020-01-12 02:40:21.684242 20.99 43.49 1016.93
2020-01-12 02:40:31.734322 20.99 43.48 1016.93
2020-01-12 02:40:41.784438 20.99 43.49 1016.93
2020-01-12 02:40:51.829109 20.99 43.50 1016.93
2020-01-12 02:41:01.878534 20.99 43.52 1016.93
2020-01-12 02:41:11.928627 20.99 43.50 1016.93
2020-01-12 02:41:21.978752 20.99 43.49 1016.92
2020-01-12 02:41:32.028964 21.00 43.48 1016.91
2020-01-12 02:41:42.079071 21.00 43.49 1016.90
2020-01-12 02:41:52.136374 21.00 43.50 1016.90
2020-01-12 02:42:02.185753 20.99 43.49 1016.91
2020-01-12 02:42:12.235822 20.99 43.51 1016.91
2020-01-12 02:42:22.285918 20.99 43.52 1016.91
2020-01-12 02:42:32.335985 20.99 43.50 1016.91
2020-01-12 02:42:42.386074 20.99 43.52 1016.92
2020-01-12 02:42:52.435606 21.00 43.51 1016.91
2020-01-12 02:43:02.485839 21.00 43.50 1016.92
2020-01-12 02:43:12.535990 21.00 43.48 1016.92
2020-01-12 02:43:22.586094 21.01 43.46 1016.91
2020-01-12 02:43:32.636288 21.01 43.48 1016.90
2020-01-12 02:43:42.686405 21.01 43.46 1016.90
2020-01-12 02:43:52.736507 21.01 43.48 1016.89
2020-01-12 02:44:02.786619 21.01 43.45 1016.90
2020-01-12 02:44:12.836802 21.01 43.46 1016.90
2020-01-12 02:44:22.886969 21.02 43.47 1016.90
2020-01-12 02:44:32.937094 21.02 43.45 1016.92
2020-01-12 02:44:42.987213 21.02 43.45 1016.91
2020-01-12 02:44:53.037355 21.02 43.45 1016.92
2020-01-12 02:45:03.087580 21.02 43.46 1016.91
2020-01-12 02:45:13.137663 21.02 43.45 1016.91
2020-01-12 02:45:23.187804 21.02 43.46 1016.91
2020-01-12 02:45:33.238026 21.02 43.48 1016.89
2020-01-12 02:45:43.288266 21.01 43.49 1016.90
2020-01-12 02:45:53.338516 21.01 43.50 1016.91
2020-01-12 02:46:03.388701 21.01 43.52 1016.90
2020-01-12 02:46:13.438838 21.01 43.50 1016.90
2020-01-12 02:46:23.488975 21.01 43.51 1016.90
2020-01-12 02:46:33.539099 21.01 43.51 1016.90
2020-01-12 02:46:43.589214 21.01 43.52 1016.89
2020-01-12 02:46:53.637620 21.01 43.51 1016.88
2020-01-12 02:47:03.687705 21.01 43.52 1016.88
2020-01-12 02:47:13.737788 21.01 43.52 1016.88
2020-01-12 02:47:23.787918 21.01 43.52 1016.88
2020-01-12 02:47:33.838048 21.01 43.52 1016.88
2020-01-12 02:47:43.888178 21.01 43.52 1016.89
2020-01-12 02:47:53.938324 21.00 43.52 1016.90
2020-01-12 02:48:03.988417 21.00 43.51 1016.90
2020-01-12 02:48:14.038543 21.00 43.52 1016.90
2020-01-12 02:48:24.082008 21.00 43.51 1016.91
2020-01-12 02:48:34.132173 21.00 43.51 1016.91
2020-01-12 02:48:44.182357 21.00 43.50 1016.91
2020-01-12 02:48:54.232521 21.00 43.49 1016.91
2020-01-12 02:49:04.282762 21.00 43.48 1016.90
2020-01-12 02:49:14.332885 21.00 43.48 1016.89
2020-01-12 02:49:24.383068 21.00 43.46 1016.89
2020-01-12 02:49:34.433210 21.00 43.45 1016.88
2020-01-12 02:49:44.483359 21.00 43.45 1016.88
2020-01-12 02:49:54.533596 21.00 43.44 1016.88
2020-01-12 02:50:04.583739 21.00 43.44 1016.88
2020-01-12 02:50:14.633888 21.00 43.45 1016.88
2020-01-12 02:50:24.684058 21.00 43.43 1016.88
2020-01-12 02:50:34.734157 21.00 43.41 1016.88
2020-01-12 02:50:44.782008 21.01 43.40 1016.87
2020-01-12 02:50:54.832181 21.01 43.38 1016.87
2020-01-12 02:51:04.882409 21.01 43.38 1016.88
2020-01-12 02:51:14.932621 21.01 43.36 1016.87
2020-01-12 02:51:24.973496 21.02 43.35 1016.88
2020-01-12 02:51:35.023626 21.02 43.35 1016.88
2020-01-12 02:51:45.073769 21.02 43.33 1016.88
2020-01-12 02:51:55.123881 21.02 43.34 1016.90
2020-01-12 02:52:05.174015 21.01 43.34 1016.87
2020-01-12 02:52:15.224086 21.01 43.34 1016.87
2020-01-12 02:52:25.274184 21.01 43.34 1016.87
2020-01-12 02:52:35.324316 21.01 43.33 1016.87
2020-01-12 02:52:45.374418 21.01 43.32 1016.87
2020-01-12 02:52:55.424587 21.01 43.31 1016.86
2020-01-12 02:53:05.474683 21.01 43.31 1016.86
2020-01-12 02:53:15.524929 21.01 43.31 1016.86
2020-01-12 02:53:25.575046 21.01 43.33 1016.86
2020-01-12 02:53:35.625147 21.00 43.34 1016.85
2020-01-12 02:53:45.675250 21.00 43.33 1016.85
2020-01-12 02:53:55.725363 21.00 43.33 1016.84
2020-01-12 02:54:05.775512 21.00 43.33 1016.85
2020-01-12 02:54:15.825637 21.00 43.32 1016.85
2020-01-12 02:54:25.875761 21.00 43.31 1016.85
2020-01-12 02:54:35.922001 21.00 43.32 1016.85
2020-01-12 02:54:45.972154 21.00 43.30 1016.85
2020-01-12 02:54:56.022365 21.00 43.32 1016.84
2020-01-12 02:55:06.072595 21.00 43.32 1016.84
2020-01-12 02:55:16.122790 21.00 43.33 1016.84
2020-01-12 02:55:26.168755 21.00 43.31 1016.84
2020-01-12 02:55:36.218854 21.00 43.31 1016.84
2020-01-12 02:55:46.268980 21.01 43.32 1016.84
2020-01-12 02:55:56.319143 21.01 43.31 1016.83
2020-01-12 02:56:06.369244 21.01 43.31 1016.83
2020-01-12 02:56:16.419845 21.01 43.32 1016.83
2020-01-12 02:56:26.469949 21.01 43.31 1016.82
2020-01-12 02:56:36.520056 21.01 43.31 1016.81
2020-01-12 02:56:46.570216 21.01 43.31 1016.81
2020-01-12 02:56:56.611947 21.00 43.31 1016.82
2020-01-12 02:57:06.662098 21.01 43.29 1016.82
2020-01-12 02:57:16.710215 21.00 43.31 1016.81
2020-01-12 02:57:26.760312 21.01 43.31 1016.81
2020-01-12 02:57:36.810368 21.01 43.29 1016.81
2020-01-12 02:57:46.860447 21.01 43.30 1016.81
2020-01-12 02:57:56.910524 21.01 43.29 1016.80
2020-01-12 02:58:06.960602 21.00 43.32 1016.81
2020-01-12 02:58:17.010700 21.00 43.32 1016.80
2020-01-12 02:58:27.051969 21.01 43.33 1016.79
2020-01-12 02:58:37.102115 21.00 43.34 1016.79
2020-01-12 02:58:47.152292 21.00 43.33 1016.80
2020-01-12 02:58:57.202454 21.00 43.34 1016.80
2020-01-12 02:59:07.252613 21.00 43.34 1016.80
2020-01-12 02:59:17.302777 21.00 43.34 1016.80
2020-01-12 02:59:27.352934 21.00 43.33 1016.76
2020-01-12 02:59:37.403115 21.00 43.34 1016.78
2020-01-12 02:59:47.453271 21.00 43.33 1016.78
2020-01-12 02:59:57.503489 21.00 43.31 1016.77
2020-01-12 03:00:07.553772 21.00 43.31 1016.76
2020-01-12 03:00:17.604062 21.01 43.30 1016.76
2020-01-12 03:00:27.654280 21.01 43.28 1016.74
2020-01-12 03:00:37.704484 21.01 43.28 1016.72
2020-01-12 03:00:47.754673 21.01 43.28 1016.71
2020-01-12 03:00:57.802155 21.01 43.28 1016.70
2020-01-12 03:01:07.855435 21.01 43.28 1016.70
2020-01-12 03:01:17.905645 21.02 43.28 1016.71
2020-01-12 03:01:27.951989 21.02 43.28 1016.71
2020-01-12 03:01:38.002155 21.02 43.29 1016.70
2020-01-12 03:01:48.052331 21.02 43.28 1016.73
2020-01-12 03:01:58.102516 21.02 43.28 1016.72
2020-01-12 03:02:08.152697 21.02 43.27 1016.72
2020-01-12 03:02:18.202959 21.02 43.29 1016.73
2020-01-12 03:02:28.253231 21.02 43.30 1016.72
2020-01-12 03:02:38.303594 21.02 43.30 1016.69
2020-01-12 03:02:48.353850 21.02 43.30 1016.69
2020-01-12 03:02:58.404113 21.02 43.31 1016.70
2020-01-12 03:03:08.454313 21.01 43.31 1016.70
2020-01-12 03:03:18.504507 21.01 43.32 1016.70
2020-01-12 03:03:28.552023 21.01 43.32 1016.72
2020-01-12 03:03:38.602310 21.01 43.33 1016.72
2020-01-12 03:03:48.652679 21.01 43.32 1016.71
2020-01-12 03:03:58.703156 21.01 43.31 1016.70
2020-01-12 03:04:08.753476 21.02 43.30 1016.69
2020-01-12 03:04:18.802139 21.02 43.29 1016.70
2020-01-12 03:04:28.853284 21.02 43.31 1016.71
2020-01-12 03:04:38.901915 21.02 43.31 1016.72
2020-01-12 03:04:48.952119 21.01 43.31 1016.73
2020-01-12 03:04:59.002365 21.01 43.34 1016.74
2020-01-12 03:05:09.052616 21.01 43.34 1016.74
2020-01-12 03:05:19.102879 21.00 43.35 1016.74
2020-01-12 03:05:29.153098 21.00 43.35 1016.73
2020-01-12 03:05:39.201926 21.00 43.36 1016.73
2020-01-12 03:05:49.252215 21.00 43.36 1016.72
2020-01-12 03:05:59.302472 21.00 43.35 1016.71
2020-01-12 03:06:09.352717 21.00 43.34 1016.71
2020-01-12 03:06:19.402952 21.00 43.35 1016.72
2020-01-12 03:06:29.453264 21.00 43.35 1016.69
2020-01-12 03:06:39.501977 21.00 43.37 1016.69
2020-01-12 03:06:49.552266 21.00 43.37 1016.68
2020-01-12 03:06:59.602618 21.00 43.37 1016.69
2020-01-12 03:07:09.652943 20.99 43.38 1016.70
2020-01-12 03:07:19.703172 20.99 43.39 1016.70
2020-01-12 03:07:29.753522 20.99 43.40 1016.72
2020-01-12 03:07:39.803796 20.98 43.40 1016.72
2020-01-12 03:07:49.854057 20.99 43.40 1016.73
2020-01-12 03:07:59.904210 20.99 43.39 1016.72
2020-01-12 03:08:09.954394 20.99 43.38 1016.72
2020-01-12 03:08:20.004617 20.99 43.38 1016.72
2020-01-12 03:08:30.054823 20.99 43.37 1016.70
2020-01-12 03:08:40.104994 20.99 43.37 1016.71
2020-01-12 03:08:50.151978 21.00 43.37 1016.71
2020-01-12 03:09:00.200804 21.00 43.37 1016.74
2020-01-12 03:09:10.250912 21.00 43.38 1016.74
2020-01-12 03:09:20.301172 21.00 43.37 1016.74
2020-01-12 03:09:30.351353 21.00 43.38 1016.74
2020-01-12 03:09:40.401537 21.00 43.38 1016.74
2020-01-12 03:09:50.451820 20.99 43.40 1016.73
2020-01-12 03:10:00.502198 20.99 43.41 1016.73
2020-01-12 03:10:10.552489 20.98 43.43 1016.74
2020-01-12 03:10:20.602870 20.98 43.44 1016.75
2020-01-12 03:10:30.653137 20.98 43.45 1016.75
2020-01-12 03:10:40.703339 20.99 43.44 1016.76
2020-01-12 03:10:50.753694 20.99 43.42 1016.76
2020-01-12 03:11:00.804014 20.99 43.42 1016.76
2020-01-12 03:11:10.854292 20.99 43.41 1016.77
2020-01-12 03:11:20.904483 20.99 43.41 1016.76
2020-01-12 03:11:30.954735 21.00 43.42 1016.75
2020-01-12 03:11:41.004963 21.00 43.41 1016.77
2020-01-12 03:11:51.055098 21.00 43.40 1016.76
2020-01-12 03:12:01.105334 21.01 43.37 1016.76
2020-01-12 03:12:11.155468 21.01 43.38 1016.75
2020-01-12 03:12:21.205666 21.01 43.37 1016.74
2020-01-12 03:12:31.255919 21.02 43.36 1016.74
2020-01-12 03:12:41.306130 21.01 43.37 1016.74
2020-01-12 03:12:51.356394 21.02 43.38 1016.73
2020-01-12 03:13:01.406600 21.02 43.37 1016.72
2020-01-12 03:13:11.456760 21.02 43.38 1016.74
2020-01-12 03:13:21.507080 21.02 43.38 1016.75
2020-01-12 03:13:31.557303 21.02 43.38 1016.74
2020-01-12 03:13:41.607556 21.02 43.39 1016.73
2020-01-12 03:13:51.655683 21.02 43.38 1016.73
2020-01-12 03:14:01.705220 21.02 43.38 1016.72
2020-01-12 03:14:11.755391 21.02 43.38 1016.72
2020-01-12 03:14:21.805633 21.02 43.39 1016.72
2020-01-12 03:14:31.855846 21.02 43.41 1016.72
2020-01-12 03:14:41.906087 21.03 43.39 1016.72
2020-01-12 03:14:51.963531 21.03 43.39 1016.71
2020-01-12 03:15:02.013005 21.03 43.38 1016.71
2020-01-12 03:15:12.063259 21.03 43.39 1016.71
2020-01-12 03:15:22.113598 21.03 43.38 1016.71
2020-01-12 03:15:32.163847 21.03 43.38 1016.71
2020-01-12 03:15:42.218776 21.03 43.39 1016.70
2020-01-12 03:15:52.276153 21.02 43.41 1016.70
2020-01-12 03:16:02.325619 21.02 43.43 1016.68
2020-01-12 03:16:12.375783 21.01 43.45 1016.69
2020-01-12 03:16:22.426147 21.01 43.46 1016.70
2020-01-12 03:16:32.476444 21.01 43.46 1016.70
2020-01-12 03:16:42.526802 21.01 43.45 1016.71
2020-01-12 03:16:52.577040 21.00 43.45 1016.70
2020-01-12 03:17:02.627238 21.00 43.46 1016.70
2020-01-12 03:17:12.677346 21.00 43.46 1016.71
2020-01-12 03:17:22.727569 21.00 43.45 1016.71
2020-01-12 03:17:32.777773 21.00 43.47 1016.71
2020-01-12 03:17:42.828019 21.00 43.46 1016.71
2020-01-12 03:17:52.878254 21.00 43.48 1016.71
2020-01-12 03:18:02.928438 21.00 43.46 1016.71
2020-01-12 03:18:12.971972 21.00 43.46 1016.70
2020-01-12 03:18:23.017776 21.00 43.47 1016.69
2020-01-12 03:18:33.067971 21.00 43.46 1016.70
2020-01-12 03:18:43.118254 21.00 43.45 1016.70
2020-01-12 03:18:53.168463 21.00 43.46 1016.69
2020-01-12 03:19:03.218603 21.00 43.46 1016.70
2020-01-12 03:19:13.273159 21.00 43.48 1016.70
2020-01-12 03:19:23.323419 21.00 43.47 1016.70
2020-01-12 03:19:33.373650 21.00 43.47 1016.71
2020-01-12 03:19:43.423907 21.00 43.49 1016.71
2020-01-12 03:19:53.474132 21.00 43.48 1016.72
2020-01-12 03:20:03.524370 21.00 43.48 1016.72
2020-01-12 03:20:13.574560 21.00 43.47 1016.71
2020-01-12 03:20:23.624953 21.00 43.48 1016.71
2020-01-12 03:20:33.675169 21.00 43.48 1016.71
2020-01-12 03:20:43.725361 21.01 43.49 1016.70
2020-01-12 03:20:53.775598 21.01 43.48 1016.70
2020-01-12 03:21:03.825832 21.01 43.48 1016.70
2020-01-12 03:21:13.880329 21.01 43.47 1016.71
2020-01-12 03:21:23.930566 21.00 43.47 1016.71
2020-01-12 03:21:33.980746 21.01 43.48 1016.72
2020-01-12 03:21:44.030868 21.01 43.48 1016.73
2020-01-12 03:21:54.081115 21.01 43.48 1016.73
2020-01-12 03:22:04.122153 21.01 43.49 1016.73
2020-01-12 03:22:14.172307 21.01 43.47 1016.72
2020-01-12 03:22:24.222622 21.01 43.48 1016.72
2020-01-12 03:22:34.272988 21.01 43.48 1016.72
2020-01-12 03:22:44.323313 21.01 43.50 1016.72
2020-01-12 03:22:54.373633 21.01 43.50 1016.73
2020-01-12 03:23:04.423883 21.01 43.50 1016.72
2020-01-12 03:23:14.474104 21.01 43.48 1016.72
2020-01-12 03:23:24.524315 21.01 43.49 1016.72
2020-01-12 03:23:34.574541 21.01 43.48 1016.71
2020-01-12 03:23:44.624677 21.01 43.48 1016.70
2020-01-12 03:23:54.674799 21.02 43.48 1016.70
2020-01-12 03:24:04.722018 21.02 43.49 1016.71
2020-01-12 03:24:14.772413 21.02 43.46 1016.72
2020-01-12 03:24:24.822716 21.02 43.46 1016.71
2020-01-12 03:24:34.873091 21.02 43.46 1016.72
2020-01-12 03:24:44.923458 21.02 43.48 1016.71
2020-01-12 03:24:54.973705 21.02 43.47 1016.70
2020-01-12 03:25:05.023952 21.02 43.46 1016.70
2020-01-12 03:25:15.074139 21.02 43.47 1016.70
2020-01-12 03:25:25.124415 21.02 43.45 1016.70
2020-01-12 03:25:35.174636 21.02 43.45 1016.70
2020-01-12 03:25:45.224837 21.02 43.43 1016.70
2020-01-12 03:25:55.274923 21.02 43.44 1016.70
2020-01-12 03:26:05.325030 21.02 43.42 1016.70
2020-01-12 03:26:15.375274 21.02 43.43 1016.70
2020-01-12 03:26:25.425482 21.02 43.43 1016.71
2020-01-12 03:26:35.475708 21.02 43.43 1016.71
2020-01-12 03:26:45.525930 21.02 43.45 1016.68
2020-01-12 03:26:55.576124 21.01 43.44 1016.68
2020-01-12 03:27:05.626358 21.01 43.46 1016.68
2020-01-12 03:27:15.676471 21.01 43.46 1016.67
2020-01-12 03:27:25.726688 21.01 43.46 1016.66
2020-01-12 03:27:35.776915 21.00 43.45 1016.66
2020-01-12 03:27:45.827146 21.00 43.48 1016.67
2020-01-12 03:27:55.877390 21.00 43.46 1016.67
2020-01-12 03:28:05.927577 21.00 43.46 1016.67
2020-01-12 03:28:15.977839 21.00 43.45 1016.67
2020-01-12 03:28:26.028096 21.00 43.46 1016.66
2020-01-12 03:28:36.078337 21.00 43.45 1016.66
2020-01-12 03:28:46.128543 21.00 43.45 1016.66
2020-01-12 03:28:56.183349 21.00 43.46 1016.67
2020-01-12 03:29:06.233518 21.00 43.46 1016.67
2020-01-12 03:29:16.283838 21.00 43.47 1016.66
2020-01-12 03:29:26.334066 21.00 43.45 1016.65
2020-01-12 03:29:36.384271 21.00 43.45 1016.64
2020-01-12 03:29:46.434502 21.00 43.46 1016.63
2020-01-12 03:29:56.484718 21.00 43.45 1016.64
2020-01-12 03:30:06.534825 21.01 43.44 1016.65
2020-01-12 03:30:16.584948 21.01 43.45 1016.64
2020-01-12 03:30:26.635097 21.01 43.45 1016.63
2020-01-12 03:30:36.685210 21.01 43.44 1016.63
2020-01-12 03:30:46.735322 21.01 43.44 1016.62
2020-01-12 03:30:56.785466 21.02 43.43 1016.61
2020-01-12 03:31:06.835597 21.02 43.40 1016.64
2020-01-12 03:31:16.885719 21.02 43.39 1016.63
